,0
19,58
20,43
21,23
22,18
23,17
0,13
1,13
2,16
3,8
4,16
5,0
6,8
7,10
8,11
9,24
10,18
11,17
12,35
13,20
14,0
15,11
16,22
17,6
18,45
19,51
20,48
21,15
22,15
23,21
0,10
1,11
2,13
3,7
4,17
5,0
6,14
7,6
8,7
9,21
10,9
11,17
12,42
13,25
14,0
15,16
16,14
17,0
18,46
19,37
20,30
21,14
22,14
23,18
0,17
1,18
2,14
3,16
4,13
5,0
6,13
7,8
8,6
9,18
10,8
11,14
12,32
13,22
14,0
15,8
16,11
17,9
18,55
19,44
20,43
21,12
22,21
23,16
0,12
1,19
2,16
3,10
4,13
5,0
6,19
7,18
8,3
9,24
10,15
11,22
12,35
13,29
14,0
15,7
16,7
17,0
18,43
19,47
20,43
21,17
22,9
23,15
0,13
1,17
2,12
3,15
4,17
5,0
6,17
7,15
8,6
9,31
10,13
11,16
12,40
13,23
14,0
15,11
16,16
17,4
18,46
19,43
20,32
21,18
22,17
23,20
0,15
1,13
2,22
3,7
4,19
5,0
6,13
7,13
8,13
9,27
10,18
11,20
12,37
13,18
14,0
15,9
16,22
17,2
18,43
19,48
20,40
21,14
22,22
23,16
0,18
1,15
2,14
3,13
4,12
5,0
6,17
7,11
8,9
9,18
10,21
11,11
12,42
13,23
14,0
15,8
16,20
17,4
18,49
19,52
20,27
21,17
22,23
23,18
0,13
1,11
2,13
3,11
4,15
5,0
6,18
7,11
8,2
9,17
10,18
11,14
12,51
13,18
14,0
15,10
16,15
17,2
18,46
19,43
20,36
21,15
22,16
23,19
0,12
1,14
2,11
3,13
4,17
5,0
6,13
7,11
8,7
9,25
10,11
11,16
12,37
13,24
14,0
15,8
16,17
17,5
18,52
19,49
20,35
21,13
22,19
23,23
0,13
1,17
2,15
3,14
4,19
5,0
6,16
7,6
8,3
9,28
10,12
11,16
12,36
13,21
14,0
15,7
16,12
17,6
18,36
19,46
20,34
21,15
22,17
23,15
0,16
1,12
2,10
3,21
4,11
5,0
6,11
7,9
8,8
9,20
10,18
11,11
12,29
13,22
14,0
15,11
16,16
17,7
18,49
19,38
20,36
21,18
22,25
23,22
0,13
1,16
2,14
3,21
4,16
5,0
6,14
7,13
8,8
9,19
10,9
11,18
12,39
13,20
14,0
15,8
16,13
17,5
18,50
19,54
20,40
21,17
22,22
23,17
0,14
1,10
2,11
3,11
4,18
5,0
6,13
7,12
8,4
9,17
10,13
11,12
12,31
13,18
14,0
15,7
16,14
17,2
18,42
19,53
20,42
21,12
22,20
23,19
0,19
1,11
2,17
3,21
4,15
5,0
6,13
7,7
8,11
9,19
10,14
11,15
12,40
13,18
14,0
15,6
16,17
17,5
18,49
19,51
20,40
21,11
22,15
23,20
0,16
1,17
2,10
3,9
4,21
5,0
6,11
7,6
8,6
9,31
10,12
11,17
12,38
13,20
14,0
15,17
16,15
17,3
18,52
19,42
20,38
21,8
22,17
23,17
0,18
1,17
2,13
3,12
4,12
5,0
6,8
7,11
8,10
9,21
10,11
11,11
12,39
13,30
14,0
15,8
16,16
17,3
18,43
19,45
20,40
21,12
22,14
23,19
0,21
1,15
2,10
3,14
4,16
5,0
6,21
7,9
8,4
9,16
10,16
11,10
12,28
13,22
14,0
15,6
16,21
17,1
18,51
19,53
20,50
21,12
22,13
23,23
0,17
1,17
2,12
3,15
4,15
5,0
6,11
7,13
8,9
9,22
10,16
11,20
12,35
13,29
14,0
15,12
16,13
17,3
18,43
19,51
20,33
21,17
22,8
23,14
0,18
1,13
2,15
3,19
4,20
5,0
6,10
7,10
8,6
9,25
10,13
11,20
12,32
13,23
14,0
15,11
16,13
17,8
18,58
19,40
20,37
21,14
22,10
23,18
0,7
1,16
2,11
3,11
4,17
5,0
6,11
7,8
8,8
9,27
10,12
11,13
12,37
13,18
14,0
15,10
16,15
17,5
18,36
19,50
20,31
21,17
22,16
23,27
0,17
1,16
2,20
3,13
4,14
5,0
6,12
7,10
8,8
9,23
10,14
11,12
12,42
13,21
14,0
15,7
16,21
17,4
18,40
19,57
20,34
21,18
22,17
23,14
0,17
1,18
2,17
3,16
4,18
5,0
6,11
7,10
8,10
9,13
10,13
11,12
12,37
13,22
14,0
15,10
16,17
17,6
18,43
19,46
20,35
21,11
22,22
23,13
0,15
1,10
2,11
3,18
4,19
5,0
6,12
7,12
8,4
9,22
10,17
11,22
12,32
13,20
14,0
15,12
16,15
17,3
18,59
19,51
20,36
21,20
22,16
23,17
0,16
1,12
2,11
3,14
4,16
5,0
6,18
7,10
8,5
9,25
10,8
11,17
12,37
13,17
14,0
15,9
16,11
17,5
18,52
19,45
20,41
21,17
22,19
23,25
0,19
1,14
2,14
3,10
4,21
5,0
6,13
7,16
8,10
9,19
10,15
11,13
12,37
13,29
14,0
15,17
16,13
17,4
18,42
19,49
20,34
21,15
22,13
23,17
0,18
1,9
2,20
3,20
4,17
5,0
6,9
7,6
8,7
9,27
10,12
11,17
12,37
13,21
14,0
15,8
16,13
17,4
18,51
19,43
20,30
21,20
22,20
23,20
0,13
1,17
2,19
3,15
4,11
5,0
6,15
7,9
8,5
9,19
10,14
11,14
12,44
13,20
14,0
15,8
16,8
17,2
18,37
19,44
20,29
21,13
22,15
23,24
0,10
1,13
2,19
3,12
4,15
5,0
6,14
7,11
8,4
9,26
10,13
11,11
12,31
13,15
14,0
15,8
16,18
17,4
18,43
19,47
20,43
21,7
22,11
23,20
0,16
1,21
2,15
3,14
4,11
5,0
6,10
7,6
8,4
9,30
10,21
11,14
12,35
13,26
14,0
15,13
16,14
17,2
18,47
19,52
20,37
21,12
22,14
23,19
0,11
1,12
2,16
3,12
4,10
5,0
6,19
7,7
8,7
9,23
10,13
11,13
12,34
13,26
14,0
15,6
16,15
17,3
18,56
19,43
20,46
21,13
22,9
23,17
0,14
1,17
2,10
3,16
4,16
5,0
6,21
7,9
8,10
9,17
10,25
11,15
12,37
13,26
14,0
15,13
16,15
17,4
18,59
19,49
20,31
21,15
22,21
23,13
0,24
1,15
2,13
3,19
4,9
5,0
6,18
7,9
8,8
9,21
10,12
11,18
12,37
13,19
14,0
15,9
16,16
17,6
18,55
19,47
20,33
21,17
22,14
23,16
0,13
1,16
2,17
3,14
4,15
5,0
6,18
7,9
8,8
9,27
10,15
11,12
12,37
13,22
14,0
15,6
16,17
17,7
18,51
19,47
20,43
21,11
22,12
23,19
0,12
1,14
2,13
3,21
4,8
5,0
6,18
7,12
8,8
9,23
10,14
11,14
12,44
13,31
14,0
15,12
16,18
17,3
18,46
19,42
20,37
21,15
22,19
23,19
0,10
1,19
2,8
3,14
4,10
5,0
6,8
7,8
8,9
9,20
10,21
11,23
12,32
13,10
14,0
15,7
16,7
17,5
18,54
19,44
20,44
21,16
22,17
23,24
0,16
1,20
2,9
3,17
4,18
5,0
6,10
7,10
8,10
9,23
10,15
11,15
12,28
13,25
14,0
15,16
16,16
17,4
18,48
19,47
20,43
21,11
22,18
23,20
0,10
1,18
2,11
3,8
4,17
5,0
6,15
7,11
8,6
9,21
10,18
11,13
12,33
13,23
14,0
15,12
16,10
17,6
18,50
19,38
20,49
21,13
22,20
23,20
0,23
1,11
2,13
3,8
4,15
5,0
6,6
7,11
8,7
9,27
10,15
11,20
12,42
13,25
14,0
15,11
16,16
17,5
18,46
19,39
20,42
21,20
22,19
23,16
0,13
1,9
2,20
3,20
4,17
5,0
6,16
7,12
8,7
9,23
10,11
11,15
12,38
13,23
14,0
15,16
16,17
17,6
18,39
19,50
20,39
21,13
22,13
23,24
0,10
1,15
2,14
3,17
4,8
5,0
6,11
7,20
8,7
9,18
10,10
11,13
12,33
13,23
14,0
15,9
16,23
17,4
18,46
19,44
20,38
21,13
22,24
23,23
0,15
1,16
2,14
3,15
4,13
5,0
6,21
7,6
8,7
9,24
10,16
11,14
12,31
13,19
14,0
15,7
16,20
17,2
18,46
19,50
20,40
21,9
22,19
23,22
0,15
1,20
2,19
3,14
4,17
5,0
6,12
7,15
8,6
9,23
10,6
11,20
12,35
13,27
14,0
15,9
16,10
17,4
18,50
19,47
20,30
21,15
22,15
23,13
0,9
1,12
2,15
3,21
4,14
5,0
6,10
7,6
8,5
9,19
10,6
11,17
12,39
13,13
14,0
15,8
16,20
17,4
18,41
19,57
20,31
21,14
22,13
23,23
0,16
1,16
2,18
3,16
4,8
5,0
6,25
7,13
8,5
9,23
10,13
11,10
12,30
13,23
14,0
15,11
16,12
17,5
18,38
19,38
20,44
21,15
22,17
23,14
0,6
1,13
2,16
3,11
4,11
5,0
6,16
7,10
8,6
9,19
10,9
11,16
12,36
13,25
14,0
15,17
16,12
17,3
18,51
19,26
20,41
21,13
22,22
23,20
0,13
1,18
2,15
3,11
4,15
5,0
6,15
7,11
8,2
9,17
10,15
11,23
12,38
13,25
14,0
15,15
16,12
17,7
18,51
19,58
20,51
21,17
22,23
23,13
0,17
1,14
2,12
3,10
4,16
5,0
6,16
7,12
8,10
9,24
10,16
11,15
12,34
13,21
14,0
15,10
16,12
17,4
18,42
19,49
20,42
21,18
22,20
23,17
0,13
1,11
2,13
3,14
4,16
5,0
6,21
7,9
8,11
9,19
10,10
11,16
12,34
13,21
14,0
15,8
16,11
17,3
18,30
19,46
20,42
21,12
22,10
23,23
0,17
1,7
2,16
3,19
4,10
5,0
6,19
7,10
8,15
9,16
10,20
11,13
12,45
13,16
14,0
15,18
16,18
17,6
18,37
19,47
20,32
21,13
22,19
23,15
0,12
1,16
2,15
3,23
4,15
5,0
6,13
7,11
8,8
9,10
10,21
11,24
12,33
13,22
14,0
15,17
16,18
17,2
18,38
19,36
20,35
21,5
22,18
23,10
0,15
1,12
2,12
3,11
4,11
5,0
6,11
7,13
8,12
9,23
10,16
11,16
12,37
13,29
14,0
15,15
16,14
17,4
18,44
19,44
20,28
21,13
22,23
23,14
0,12
1,12
2,14
3,9
4,18
5,0
6,20
7,7
8,10
9,17
10,13
11,13
12,38
13,19
14,0
15,10
16,14
17,2
18,47
19,36
20,34
21,15
22,16
23,25
0,9
1,13
2,13
3,17
4,10
5,0
6,16
7,10
8,3
9,21
10,11
11,20
12,38
13,22
14,0
15,12
16,19
17,0
18,53
19,47
20,41
21,16
22,16
23,18
0,14
1,16
2,18
3,16
4,13
5,0
6,18
7,15
8,7
9,27
10,15
11,12
12,40
13,21
14,0
15,17
16,13
17,5
18,45
19,50
20,36
21,13
22,18
23,20
0,11
1,8
2,15
3,8
4,15
5,0
6,11
7,11
8,9
9,22
10,14
11,11
12,26
13,21
14,0
15,18
16,11
17,5
18,43
19,47
20,35
21,16
22,23
23,18
0,20
1,20
2,15
3,10
4,18
5,0
6,11
7,12
8,3
9,15
10,16
11,15
12,31
13,21
14,0
15,15
16,15
17,9
18,42
19,41
20,36
21,15
22,27
23,26
0,13
1,17
2,11
3,18
4,18
5,0
6,10
7,12
8,7
9,26
10,10
11,11
12,28
13,21
14,0
15,12
16,14
17,3
18,48
19,52
20,42
21,13
22,20
23,27
0,19
1,14
2,12
3,16
4,11
5,0
6,11
7,9
8,7
9,15
10,15
11,14
12,26
13,19
14,0
15,11
16,12
17,2
18,42
19,46
20,38
21,17
22,17
23,18
0,13
1,13
2,13
3,12
4,15
5,0
6,11
7,9
8,7
9,20
10,14
11,14
12,34
13,25
14,0
15,14
16,19
17,3
18,46
19,42
20,38
21,16
22,16
23,13
0,16
1,18
2,20
3,9
4,17
5,0
6,14
7,5
8,3
9,22
10,20
11,15
12,34
13,20
14,0
15,18
16,16
17,2
18,46
19,48
20,40
21,12
22,24
23,16
0,12
1,14
2,15
3,22
4,18
5,0
6,17
7,5
8,13
9,26
10,20
11,15
12,36
13,21
14,0
15,10
16,9
17,6
18,51
19,44
20,32
21,17
22,14
23,19
0,23
1,10
2,8
3,15
4,14
5,0
6,18
7,15
8,8
9,31
10,20
11,15
12,35
13,16
14,0
15,8
16,11
17,2
18,43
19,36
20,35
21,14
22,18
23,23
0,12
1,19
2,17
3,16
4,16
5,0
6,14
7,12
8,6
9,21
10,13
11,14
12,37
13,21
14,0
15,10
16,13
17,3
18,46
19,54
20,40
21,6
22,19
23,22
0,15
1,12
2,16
3,11
4,16
5,0
6,28
7,9
8,13
9,21
10,14
11,11
12,30
13,24
14,0
15,13
16,7
17,4
18,48
19,54
20,47
21,17
22,24
23,18
0,5
1,12
2,18
3,16
4,14
5,0
6,11
7,9
8,4
9,19
10,17
11,20
12,33
13,27
14,0
15,7
16,14
17,7
18,49
19,39
20,37
21,18
22,16
23,21
0,17
1,15
2,17
3,19
4,14
5,0
6,10
7,6
8,10
9,20
10,12
11,22
12,42
13,17
14,0
15,15
16,12
17,4
18,41
19,50
20,40
21,17
22,18
23,24
0,12
1,15
2,18
3,15
4,14
5,0
6,21
7,12
8,9
9,21
10,16
11,8
12,25
13,20
14,0
15,14
16,16
17,3
18,46
19,47
20,35
21,9
22,19
23,16
0,22
1,15
2,16
3,14
4,17
5,0
6,11
7,9
8,5
9,20
10,12
11,27
12,34
13,28
14,0
15,13
16,15
17,3
18,52
19,61
20,42
21,10
22,16
23,17
0,11
1,14
2,21
3,9
4,10
5,0
6,10
7,5
8,7
9,13
10,14
11,14
12,36
13,28
14,0
15,14
16,10
17,3
18,55
19,44
20,35
21,13
22,21
23,16
0,13
1,15
2,14
3,16
4,15
5,0
6,22
7,11
8,6
9,19
10,17
11,9
12,36
13,20
14,0
15,12
16,20
17,2
18,46
19,47
20,40
21,20
22,19
23,18
0,10
1,17
2,11
3,16
4,8
5,0
6,26
7,9
8,12
9,23
10,16
11,6
12,40
13,20
14,0
15,11
16,13
17,2
18,46
19,52
20,42
21,12
22,19
23,16
0,15
1,17
2,15
3,13
4,9
5,0
6,20
7,16
8,6
9,13
10,16
11,13
12,34
13,21
14,0
15,11
16,13
17,6
18,56
19,48
20,36
21,12
22,17
23,25
0,16
1,12
2,15
3,17
4,14
5,0
6,22
7,8
8,13
9,22
10,11
11,16
12,37
13,27
14,0
15,15
16,12
17,2
18,51
19,48
20,32
21,9
22,13
23,21
0,12
1,7
2,9
3,12
4,12
5,0
6,16
7,11
8,12
9,25
10,7
11,17
12,40
13,29
14,0
15,14
16,22
17,1
18,47
19,48
20,35
21,18
22,19
23,17
0,10
1,14
2,13
3,12
4,18
5,0
6,21
7,13
8,6
9,25
10,20
11,11
12,36
13,18
14,0
15,13
16,9
17,5
18,46
19,39
20,33
21,15
22,21
23,10
0,14
1,19
2,16
3,20
4,15
5,0
6,10
7,7
8,10
9,24
10,15
11,14
12,36
13,27
14,0
15,9
16,17
17,5
18,38
19,52
20,40
21,15
22,24
23,18
0,12
1,18
2,11
3,15
4,25
5,0
6,15
7,14
8,6
9,28
10,9
11,14
12,40
13,28
14,0
15,7
16,10
17,4
18,38
19,34
20,38
21,14
22,19
23,17
0,13
1,15
2,19
3,11
4,19
5,0
6,16
7,7
8,9
9,23
10,17
11,12
12,36
13,15
14,0
15,9
16,10
17,5
18,46
19,45
20,49
21,11
22,15
23,14
0,16
1,17
2,17
3,17
4,15
5,0
6,22
7,13
8,4
9,18
10,15
11,13
12,33
13,22
14,0
15,12
16,9
17,1
18,41
19,51
20,31
21,11
22,20
23,15
0,13
1,15
2,12
3,13
4,11
5,0
6,12
7,11
8,10
9,24
10,13
11,14
12,33
13,23
14,0
15,11
16,16
17,4
18,45
19,59
20,43
21,16
22,21
23,15
0,15
1,15
2,17
3,11
4,17
5,0
6,15
7,8
8,4
9,18
10,16
11,14
12,30
13,25
14,0
15,6
16,15
17,2
18,43
19,48
20,37
21,14
22,17
23,19
0,24
1,12
2,18
3,12
4,12
5,0
6,15
7,8
8,7
9,22
10,10
11,18
12,33
13,21
14,0
15,15
16,15
17,1
18,55
19,44
20,37
21,7
22,17
23,17
0,14
1,16
2,9
3,11
4,11
5,0
6,18
7,13
8,8
9,19
10,22
11,21
12,37
13,21
14,0
15,12
16,15
17,6
18,55
19,36
20,42
21,19
22,17
23,21
0,12
1,13
2,15
3,8
4,18
5,0
6,17
7,14
8,4
9,17
10,11
11,17
12,34
13,23
14,0
15,10
16,12
17,3
18,44
19,44
20,46
21,13
22,16
23,26
0,12
1,20
2,10
3,15
4,13
5,0
6,13
7,13
8,4
9,20
10,16
11,15
12,30
13,17
14,0
15,7
16,14
17,2
18,47
19,44
20,44
21,12
22,21
23,16
0,12
1,18
2,17
3,12
4,15
5,0
6,9
7,17
8,9
9,24
10,12
11,17
12,43
13,26
14,0
15,6
16,9
17,4
18,42
19,42
20,46
21,12
22,26
23,22
0,15
1,12
2,11
3,14
4,13
5,0
6,17
7,14
8,12
9,15
10,20
11,14
12,28
13,24
14,0
15,11
16,13
17,3
18,48
19,52
20,37
21,12
22,15
23,21
0,18
1,21
2,14
3,8
4,17
5,0
6,14
7,19
8,10
9,19
10,15
11,10
12,42
13,17
14,0
15,5
16,12
17,1
18,51
19,45
20,45
21,12
22,19
23,18
0,15
1,8
2,18
3,13
4,16
5,0
6,16
7,9
8,10
9,19
10,18
11,14
12,35
13,23
14,0
15,10
16,17
17,5
18,46
19,51
20,46
21,13
22,15
23,20
0,15
1,12
2,16
3,9
4,6
5,0
6,13
7,19
8,10
9,15
10,14
11,10
12,42
13,27
14,0
15,9
16,17
17,2
18,42
19,46
20,45
21,9
22,18
23,16
0,16
1,18
2,11
3,13
4,20
5,0
6,6
7,10
8,8
9,22
10,18
11,15
12,35
13,21
14,0
15,9
16,18
17,2
18,53
19,45
20,41
21,11
22,21
23,13
0,15
1,14
2,10
3,12
4,13
5,0
6,14
7,19
8,4
9,16
10,18
11,21
12,32
13,25
14,0
15,11
16,17
17,4
18,51
19,39
20,36
21,14
22,16
23,16
0,14
1,12
2,12
3,13
4,20
5,0
6,16
7,11
8,7
9,18
10,18
11,21
12,34
13,14
14,0
15,7
16,8
17,3
18,42
19,44
20,36
21,18
22,21
23,16
0,17
1,15
2,15
3,15
4,12
5,0
6,16
7,12
8,7
9,23
10,20
11,13
12,48
13,19
14,0
15,20
16,11
17,2
18,53
19,46
20,41
21,18
22,20
23,21
0,18
1,15
2,13
3,13
4,10
5,0
6,13
7,14
8,7
9,23
10,17
11,12
12,29
13,18
14,0
15,11
16,19
17,1
18,49
19,45
20,38
21,12
22,22
23,10
0,16
1,20
2,6
3,13
4,16
5,0
6,7
7,14
8,8
9,19
10,10
11,11
12,36
13,34
14,0
15,9
16,15
17,0
18,44
19,43
20,37
21,7
22,24
23,24
0,17
1,11
2,13
3,15
4,23
5,0
6,13
7,9
8,9
9,22
10,13
11,22
12,38
13,21
14,0
15,10
16,18
17,6
18,57
19,60
20,35
21,12
22,12
23,17
0,11
1,14
2,18
3,16
4,18
5,0
6,18
7,18
8,7
9,16
10,20
11,11
12,22
13,27
14,0
15,10
16,12
17,4
18,50
19,42
20,42
21,14
22,22
23,22
0,17
1,8
2,14
3,11
4,14
5,0
6,13
7,12
8,5
9,27
10,10
11,18
12,41
13,23
14,0
15,10
16,15
17,6
18,46
19,41
20,37
21,14
22,16
23,20
0,17
1,21
2,16
3,10
4,9
5,0
6,13
7,9
8,6
9,23
10,11
11,19
12,35
13,14
14,0
15,9
16,14
17,6
18,54
19,51
20,43
21,18
22,15
23,25
0,17
1,15
2,8
3,25
4,10
5,0
6,18
7,10
8,7
9,17
10,11
11,14
12,36
13,27
14,0
15,7
16,16
17,3
18,40
19,46
20,30
21,17
22,18
23,15
0,11
1,14
2,20
3,9
4,15
5,0
6,13
7,7
8,4
9,18
10,17
11,9
12,36
13,24
14,0
15,12
16,14
17,0
18,43
19,46
20,34
21,17
22,21
23,17
0,13
1,12
2,14
3,9
4,10
5,0
6,17
7,11
8,6
9,26
10,14
11,10
12,29
13,24
14,0
15,15
16,22
17,2
18,42
19,49
20,37
21,15
22,21
23,22
0,17
1,17
2,12
3,11
4,10
5,0
6,15
7,8
8,7
9,16
10,13
11,13
12,37
13,28
14,0
15,9
16,7
17,2
18,61
19,49
20,46
21,13
22,9
23,17
0,11
1,11
2,13
3,20
4,13
5,0
6,18
7,10
8,9
9,26
10,11
11,18
12,48
13,22
14,0
15,13
16,22
17,6
18,45
19,59
20,49
21,15
22,14
23,18
0,17
1,13
2,14
3,9
4,18
5,0
6,10
7,14
8,6
9,21
10,17
11,11
12,35
13,26
14,0
15,8
16,16
17,3
18,49
19,46
20,42
21,18
22,15
23,20
0,12
1,9
2,10
3,22
4,14
5,0
6,14
7,5
8,7
9,27
10,19
11,14
12,32
13,11
14,0
15,10
16,9
17,7
18,38
19,39
20,45
21,15
22,17
23,17
0,22
1,16
2,9
3,12
4,16
5,0
6,9
7,17
8,9
9,19
10,14
11,10
12,36
13,22
14,0
15,11
16,14
17,2
18,58
19,41
20,37
21,20
22,16
23,16
0,18
1,17
2,13
3,16
4,18
5,0
6,14
7,7
8,8
9,20
10,11
11,13
12,34
13,18
14,0
15,8
16,11
17,5
18,46
19,46
20,40
21,12
22,21
23,12
0,18
1,11
2,13
3,16
4,14
5,0
6,16
7,14
8,8
9,25
10,14
11,15
12,35
13,17
14,0
15,6
16,12
17,2
18,44
19,51
20,36
21,17
22,14
23,17
0,19
1,17
2,12
3,18
4,14
5,0
6,13
7,16
8,5
9,16
10,12
11,12
12,46
13,20
14,0
15,8
16,14
17,5
18,45
19,50
20,40
21,11
22,18
23,15
0,16
1,12
2,16
3,15
4,22
5,0
6,17
7,6
8,3
9,17
10,17
11,13
12,37
13,25
14,0
15,17
16,10
17,1
18,47
19,47
20,40
21,22
22,17
23,20
0,13
1,16
2,18
3,10
4,12
5,0
6,16
7,15
8,9
9,23
10,14
11,13
12,34
13,25
14,0
15,8
16,11
17,1
18,44
19,48
20,33
21,14
22,13
23,16
0,14
1,16
2,12
3,15
4,19
5,0
6,13
7,5
8,5
9,13
10,13
11,13
12,43
13,23
14,0
15,10
16,22
17,2
18,47
19,40
20,46
21,13
22,20
23,21
0,25
1,16
2,14
3,19
4,12
5,0
6,17
7,12
8,11
9,22
10,16
11,14
12,32
13,17
14,0
15,10
16,10
17,7
18,56
19,42
20,31
21,22
22,21
23,22
0,15
1,12
2,9
3,17
4,11
5,0
6,13
7,14
8,7
9,18
10,11
11,19
12,34
13,21
14,0
15,12
16,15
17,3
18,49
19,49
20,39
21,18
22,15
23,20
0,13
1,21
2,5
3,14
4,19
5,0
6,11
7,13
8,11
9,22
10,9
11,20
12,38
13,24
14,0
15,8
16,19
17,3
18,43
19,57
20,38
21,18
22,14
23,12
0,10
1,12
2,21
3,20
4,12
5,0
6,18
7,8
8,11
9,32
10,19
11,24
12,26
13,22
14,0
15,10
16,16
17,2
18,41
19,49
20,33
21,14
22,21
23,14
0,11
1,12
2,12
3,16
4,14
5,0
6,17
7,13
8,9
9,20
10,14
11,13
12,35
13,20
14,0
15,10
16,16
17,3
18,48
19,59
20,42
21,8
22,17
23,24
0,10
1,15
2,20
3,14
4,15
5,0
6,15
7,7
8,6
9,15
10,16
11,16
12,45
13,34
14,0
15,13
16,21
17,2
18,44
19,42
20,37
21,17
22,9
23,19
0,13
1,11
2,20
3,12
4,16
5,0
6,12
7,11
8,10
9,21
10,14
11,14
12,44
13,22
14,0
15,8
16,13
17,5
18,31
19,41
20,38
21,17
22,17
23,25
0,5
1,13
2,15
3,8
4,17
5,0
6,14
7,14
8,18
9,20
10,10
11,15
12,26
13,25
14,0
15,10
16,13
17,0
18,43
19,39
20,48
21,14
22,18
23,24
0,15
1,17
2,13
3,12
4,15
5,0
6,15
7,11
8,3
9,26
10,18
11,19
12,34
13,22
14,0
15,14
16,6
17,3
18,43
19,37
20,45
21,10
22,20
23,19
0,12
1,10
2,15
3,11
4,17
5,0
6,15
7,8
8,9
9,24
10,15
11,14
12,35
13,19
14,0
15,13
16,20
17,5
18,46
19,52
20,36
21,10
22,8
23,23
0,13
1,11
2,14
3,14
4,17
5,0
6,16
7,13
8,9
9,24
10,18
11,13
12,35
13,14
14,0
15,8
16,8
17,4
18,40
19,51
20,35
21,18
22,12
23,19
0,20
1,8
2,11
3,18
4,10
5,0
6,19
7,7
8,7
9,26
10,15
11,15
12,36
13,18
14,0
15,11
16,11
17,4
18,43
19,41
20,37
21,13
22,27
23,17
0,23
1,19
2,21
3,10
4,11
5,0
6,10
7,12
8,9
9,22
10,16
11,15
12,37
13,25
14,0
15,12
16,15
17,6
18,43
19,43
20,43
21,13
22,12
23,21
0,11
1,17
2,19
3,13
4,19
5,0
6,13
7,8
8,5
9,18
10,20
11,19
12,36
13,27
14,0
15,13
16,14
17,6
18,48
19,48
20,49
21,16
22,16
23,19
0,21
1,16
2,13
3,14
4,12
5,0
6,15
7,14
8,5
9,21
10,13
11,22
12,37
13,21
14,0
15,14
16,17
17,1
18,44
19,45
20,37
21,14
22,20
23,21
0,16
1,18
2,16
3,13
4,14
5,0
6,11
7,10
8,6
9,15
10,21
11,19
12,38
13,14
14,0
15,9
16,14
17,3
18,41
19,47
20,42
21,15
22,12
23,18
0,10
1,16
2,20
3,7
4,19
5,0
6,10
7,5
8,11
9,16
10,12
11,18
12,38
13,17
14,0
15,9
16,13
17,2
18,52
19,58
20,38
21,14
22,19
23,21
0,17
1,20
2,13
3,18
4,18
5,0
6,19
7,14
8,5
9,20
10,19
11,17
12,45
13,25
14,0
15,14
16,16
17,3
18,44
19,52
20,42
21,20
22,14
23,18
0,18
1,13
2,21
3,14
4,18
5,0
6,16
7,8
8,10
9,22
10,18
11,11
12,28
13,23
14,0
15,13
16,18
17,1
18,41
19,42
20,42
21,19
22,16
23,18
0,12
1,11
2,12
3,12
4,15
5,0
6,21
7,9
8,8
9,18
10,18
11,12
12,40
13,19
14,0
15,10
16,14
17,4
18,48
19,39
20,43
21,10
22,17
23,20
0,13
1,22
2,11
3,14
4,18
5,0
6,10
7,8
8,5
9,26
10,16
11,15
12,47
13,16
14,0
15,11
16,14
17,3
18,43
19,48
20,40
21,12
22,13
23,24
0,14
1,20
2,16
3,20
4,15
5,0
6,14
7,7
8,10
9,22
10,15
11,8
12,38
13,17
14,0
15,7
16,18
17,9
18,53
19,47
20,42
21,18
22,17
23,29
0,9
1,13
2,22
3,11
4,16
5,0
6,22
7,13
8,8
9,26
10,9
11,9
12,37
13,16
14,0
15,13
16,17
17,2
18,37
19,42
20,38
21,13
22,13
23,18
0,17
1,14
2,16
3,10
4,21
5,0
6,11
7,12
8,6
9,18
10,19
11,14
12,40
13,18
14,0
15,18
16,14
17,1
18,47
19,48
20,30
21,9
22,23
23,23
0,13
1,14
2,18
3,26
4,11
5,0
6,11
7,8
8,6
9,18
10,16
11,17
12,37
13,22
14,0
15,8
16,23
17,4
18,45
19,48
20,39
21,10
22,16
23,17
0,15
1,12
2,13
3,15
4,14
5,0
6,22
7,16
8,10
9,31
10,14
11,16
12,31
13,21
14,0
15,5
16,14
17,6
18,46
19,44
20,41
21,15
22,15
23,21
0,8
1,12
2,14
3,8
4,15
5,0
6,12
7,9
8,12
9,26
10,17
11,13
12,48
13,21
14,0
15,18
16,13
17,2
18,47
19,51
20,24
21,14
22,22
23,19
0,12
1,17
2,14
3,16
4,15
5,0
6,15
7,10
8,6
9,24
10,9
11,16
12,43
13,33
14,0
15,8
16,13
17,1
18,30
19,65
20,35
21,18
22,17
23,14
0,15
1,11
2,12
3,10
4,16
5,0
6,10
7,11
8,12
9,22
10,5
11,13
12,32
13,18
14,0
15,12
16,10
17,6
18,50
19,49
20,53
21,14
22,13
23,19
0,15
1,18
2,10
3,11
4,16
5,0
6,14
7,13
8,3
9,25
10,12
11,16
12,36
13,23
14,0
15,10
16,7
17,4
18,43
19,54
20,36
21,16
22,17
23,13
0,18
1,10
2,17
3,13
4,17
5,0
6,16
7,12
8,4
9,25
10,11
11,8
12,40
13,27
14,0
15,8
16,12
17,3
18,52
19,48
20,34
21,14
22,17
23,17
0,13
1,11
2,14
3,17
4,9
5,0
6,18
7,10
8,7
9,21
10,12
11,12
12,31
13,25
